((245057000,2428404),4.785999774932861,52.4033317565918,0.0,2016-03-03 22:00:55.582,AMS)
((246115000,2428057),4.807601451873779,52.41802978515625,0.0,2016-03-01 12:10:02.592,AMS)
((257664000,2427816),4.808791637420654,52.42223358154297,6.699999809265137,2016-02-28 20:00:08.732,AMS)
((538002777,2428164),4.74833345413208,52.41350173950195,0.0,2016-03-02 06:02:41.958,AMS)
((538004294,2428041),4.748000144958496,52.413665771484375,0.0,2016-03-01 09:31:36.009,AMS)
((319092100,2428311),4.76689338684082,52.414710998535156,0.0,2016-03-03 06:34:24.196,AMS)
((244810589,2428351),4.873371601104736,52.40107345581055,0.0,2016-03-03 13:11:42.571,AMS)
((244699000,2428028),4.807298183441162,52.41789627075195,0.0,2016-03-01 07:20:15.818,AMS)
((563411000,2428188),4.773336887359619,52.405921936035156,0.0,2016-03-02 10:02:28.374,AMS)
((477141900,2427788),4.774083137512207,52.401268005371094,0.0,2016-02-28 15:21:24.975,AMS)
((256465000,2427726),4.776543140411377,52.4009895324707,0.0,2016-02-28 05:05:07.508,AMS)
((566255000,2427923),4.846358299255371,52.40929412841797,0.0,2016-02-29 13:51:04.330,AMS)
((477141900,2427997),4.774050235748291,52.401268005371094,0.0,2016-03-01 02:12:25.476,AMS)
((246683000,2427961),4.859658241271973,52.39684295654297,0.0,2016-02-29 20:10:19.612,AMS)
((576964000,2428299),4.8735551834106445,52.40131378173828,0.0,2016-03-03 04:32:48.117,AMS)
((374145000,2428021),4.824236869812012,52.399654388427734,0.0,2016-03-01 06:10:08.136,AMS)
((245057000,2428105),4.7829999923706055,52.403499603271484,0.0,2016-03-01 20:11:21.451,AMS)
((356221000,2428278),4.8592000007629395,52.40207290649414,0.0,2016-03-03 01:02:30.811,AMS)
((304719000,2428296),4.873539924621582,52.40111541748047,0.0,2016-03-03 04:02:03.617,AMS)
((319092100,2428049),4.766894817352295,52.41473388671875,0.0,2016-03-01 10:52:23.956,AMS)
((244041000,2428148),4.751341819763184,52.413265228271484,0.0,2016-03-02 03:20:08.459,AMS)
((305966000,2428327),4.862371444702148,52.40800476074219,0.0,2016-03-03 09:11:16.757,AMS)
((220635000,2428391),4.836328506469727,52.41038513183594,0.0,2016-03-03 19:59:29.745,AMS)
((636017159,2428011),4.747216701507568,52.414066314697266,0.0,2016-03-01 04:30:53.342,AMS)
((636015670,2428250),4.834776878356934,52.41828155517578,6.599999904632568,2016-03-02 20:20:05.206,AMS)
((311053100,2427892),4.786738395690918,52.403263092041016,0.0,2016-02-29 08:40:54.037,AMS)
((477936400,2428200),4.818970203399658,52.41020965576172,0.0,2016-03-02 12:01:36.940,AMS)
((244041000,2427803),4.806960105895996,52.41724395751953,0.0,2016-02-28 17:50:08.230,AMS)
((249118000,2428369),4.7697834968566895,52.417999267578125,0.0,2016-03-03 16:12:40.062,AMS)
((477936400,2428144),4.818951606750488,52.41026306152344,0.0,2016-03-02 02:40:35.581,AMS)
((246115000,2427912),4.807601451873779,52.41807174682617,0.0,2016-02-29 12:00:20.041,AMS)
((565429000,2428362),4.777283191680908,52.401084899902344,0.0,2016-03-03 15:00:41.422,AMS)
((244948000,2427888),4.862666606903076,52.40850067138672,0.0,2016-02-29 08:02:28.111,AMS)
((256465000,2427892),4.776573181152344,52.401031494140625,0.10000000149011612,2016-02-29 08:41:07.486,AMS)
((356221000,2428381),4.859201431274414,52.40208435058594,0.0,2016-03-03 18:11:31.720,AMS)
((246115000,2427915),4.807586669921875,52.418067932128906,0.0,2016-02-29 12:31:51.757,AMS)
((304719000,2428288),4.873546600341797,52.4011116027832,0.0,2016-03-03 02:41:05.484,AMS)
((563411000,2428060),4.773340225219727,52.40589904785156,0.0,2016-03-01 12:41:28.348,AMS)
((371018000,2428131),4.774128437042236,52.40577697753906,0.10000000149011612,2016-03-02 00:32:47.319,AMS)
((220635000,2428329),4.836313247680664,52.41037368774414,0.0,2016-03-03 09:32:28.906,AMS)
((244041000,2428371),4.806911468505859,52.417259216308594,0.0,2016-03-03 16:30:18.066,AMS)
((374145000,2427758),4.824234962463379,52.399681091308594,0.0,2016-02-28 10:20:48.116,AMS)
((235092964,2428324),4.776665210723877,52.401153564453125,0.0,2016-03-03 08:45:30.356,AMS)
((249005000,2427914),4.807356834411621,52.41804885864258,0.0,2016-02-29 12:20:02.864,AMS)
((220515000,2427896),4.8092498779296875,52.397281646728516,0.0,2016-02-29 09:22:29.647,AMS)
((563411000,2427968),4.773349761962891,52.40589141845703,0.0,2016-02-29 21:20:29.333,AMS)
((538090365,2428222),4.817233562469482,52.41343307495117,0.0,2016-03-02 15:41:09.505,AMS)
((376083000,2428044),4.871756553649902,52.40761947631836,0.10000000149011612,2016-03-01 10:02:09.041,AMS)
((565429000,2428139),4.777266502380371,52.40105056762695,0.0,2016-03-02 01:51:40.623,AMS)
((250000818,2427860),4.868633270263672,52.408382415771484,0.0,2016-02-29 03:22:25.485,AMS)
((245494000,2428290),4.763886451721191,52.425228118896484,0.0,2016-03-03 03:00:07.799,AMS)
((356221000,2428140),4.859206676483154,52.4020881652832,0.0,2016-03-02 02:02:25.665,AMS)
((256465000,2428014),4.776569843292236,52.401031494140625,0.0,2016-03-01 05:02:07.456,AMS)
((566523000,2428120),4.771949768066406,52.41376495361328,0.0,2016-03-01 22:41:54.064,AMS)
((477133300,2427982),4.823416709899902,52.401668548583984,0.0,2016-02-29 23:42:30.356,AMS)
((256465000,2428094),4.776585102081299,52.4010124206543,0.0,2016-03-01 18:20:07.459,AMS)
((248448000,2428405),4.778003215789795,52.405364990234375,0.0,2016-03-03 22:12:06.586,AMS)
((376083000,2428133),4.871826648712158,52.40750503540039,0.0,2016-03-02 00:50:39.043,AMS)
((245457000,2427809),4.8596601486206055,52.40599822998047,0.0,2016-02-28 18:50:14.092,AMS)
((249005000,2427934),4.807344913482666,52.41804885864258,0.0,2016-02-29 15:40:14.490,AMS)
((308919000,2428292),4.782846450805664,52.409847259521484,0.0,2016-03-03 03:20:02.783,AMS)
((538004294,2427800),4.748000144958496,52.413665771484375,0.0,2016-02-28 17:22:38.101,AMS)
((235007540,2427801),4.87066650390625,52.4023323059082,0.0,2016-02-28 17:30:11.345,AMS)
((246604000,2427744),4.861076831817627,52.40079879760742,0.20000000298023224,2016-02-28 08:00:04.329,AMS)
((244820404,2428218),4.8071417808532715,52.41755294799805,0.0,2016-03-02 15:00:32.226,AMS)
((319093500,2428305),4.847696781158447,52.42454147338867,0.0,2016-03-03 05:30:06.918,AMS)
((314180000,2427885),4.8139166831970215,52.412017822265625,0.0,2016-02-29 07:32:38.081,AMS)
((466213000,2427763),4.863966464996338,52.40625,0.0,2016-02-28 11:12:31.933,AMS)
((246683000,2428205),4.859686851501465,52.39683151245117,0.0,2016-03-02 12:50:09.104,AMS)
((245457000,2427986),4.859461784362793,52.405853271484375,0.0,2016-03-01 00:20:13.051,AMS)
((447158000,2428238),4.814266681671143,52.39591598510742,0.0,2016-03-02 18:20:24.543,AMS)
((245457000,2427982),4.859479904174805,52.40584182739258,0.0,2016-02-29 23:41:14.305,AMS)
((244699000,2428123),4.773369789123535,52.411170959472656,2.5999999046325684,2016-03-01 23:10:07.740,AMS)
((244703000,2427811),4.857328414916992,52.39860153198242,0.0,2016-02-28 19:10:30.092,AMS)
((376083000,2428143),4.8718767166137695,52.407508850097656,0.0,2016-03-02 02:32:42.437,AMS)
((244041000,2428381),4.821201801300049,52.39596176147461,0.699999988079071,2016-03-03 18:10:17.371,AMS)
((319093500,2428034),4.847690105438232,52.424503326416016,0.0,2016-03-01 08:20:07.485,AMS)
((314298000,2427918),4.814435005187988,52.41088104248047,0.0,2016-02-29 13:02:27.827,AMS)
((244985000,2427784),4.752755165100098,52.41239547729492,0.0,2016-02-28 14:40:03.182,AMS)
((477936400,2428250),4.8190484046936035,52.410099029541016,0.0,2016-03-02 20:22:37.213,AMS)
((566523000,2428383),4.7716498374938965,52.414268493652344,0.0,2016-03-03 18:32:43.073,AMS)
((356221000,2427803),4.859233379364014,52.4020881652832,0.0,2016-02-28 17:50:06.971,AMS)
((538090365,2427974),4.817200183868408,52.41346740722656,0.10000000149011612,2016-02-29 22:20:05.609,AMS)
((319093500,2428333),4.847700119018555,52.42451858520508,0.0,2016-03-03 10:10:06.118,AMS)
((566255000,2427982),4.846370220184326,52.40925979614258,0.0,2016-02-29 23:42:04.331,AMS)
((245494000,2428304),4.7632832527160645,52.42493438720703,0.0,2016-03-03 05:20:41.063,AMS)
((477141900,2427741),4.774050235748291,52.401283264160156,0.0,2016-02-28 07:30:27.564,AMS)
((566255000,2428231),4.84639835357666,52.40927505493164,0.10000000149011612,2016-03-02 17:12:04.323,AMS)
((244683000,2428350),4.8689398765563965,52.40811538696289,0.0,2016-03-03 13:02:10.090,AMS)
((477141900,2427887),4.77406644821167,52.401283264160156,0.0,2016-02-29 07:51:24.796,AMS)
((246115000,2428072),4.8076066970825195,52.418025970458984,0.0,2016-03-01 14:40:09.624,AMS)
((246683000,2427943),4.859654903411865,52.39683151245117,0.0,2016-02-29 17:10:08.813,AMS)
((244703000,2428066),4.857325077056885,52.39857864379883,0.0,2016-03-01 13:40:29.613,AMS)
((231211000,2427940),4.82753324508667,52.39576721191406,0.0,2016-02-29 16:41:54.091,AMS)
((341376000,2427738),4.81200647354126,52.41617202758789,0.0,2016-02-28 07:09:48.364,AMS)
((244683000,2428385),4.86891508102417,52.408111572265625,0.0,2016-03-03 18:50:10.498,AMS)
((477133300,2427762),4.823666572570801,52.40191650390625,0.0,2016-02-28 11:00:30.038,AMS)
((311595000,2428146),4.816193103790283,52.40769958496094,0.0,2016-03-02 03:01:05.980,AMS)
((308919000,2428229),4.782938480377197,52.409812927246094,0.0,2016-03-02 16:50:02.756,AMS)
((374145000,2427851),4.824238300323486,52.399662017822266,0.0,2016-02-29 01:51:16.303,AMS)
((244041000,2428005),4.8069634437561035,52.417274475097656,0.0,2016-03-01 03:30:04.909,AMS)
((354780000,2428094),4.745833396911621,52.421417236328125,0.0,2016-03-01 18:21:36.326,AMS)
((256465000,2427829),4.776559829711914,52.4010009765625,0.0,2016-02-28 22:11:07.459,AMS)
((246115000,2428332),4.80748987197876,52.4180908203125,0.0,2016-03-03 10:02:35.239,AMS)
((538003856,2428373),4.749948501586914,52.42076110839844,0.0,2016-03-03 16:52:24.379,AMS)
((314180000,2427821),4.813899993896484,52.412132263183594,0.0,2016-02-28 20:50:37.471,AMS)
((249118000,2428215),4.7697834968566895,52.417999267578125,0.0,2016-03-02 14:31:36.145,AMS)
((209445000,2428218),4.834135055541992,52.40992736816406,0.0,2016-03-02 15:00:22.251,AMS)
((250000818,2427735),4.868633270263672,52.40840148925781,0.0,2016-02-28 06:31:24.787,AMS)
((212376000,2428415),4.864558219909668,52.40658187866211,0.0,2016-03-03 23:52:55.129,AMS)
((305288000,2428273),4.776933193206787,52.41184997558594,4.400000095367432,2016-03-03 00:10:15.613,AMS)
((220635000,2428208),4.836301803588867,52.410369873046875,0.0,2016-03-02 13:20:30.201,AMS)
((447158000,2428293),4.814216613769531,52.39595031738281,0.0,2016-03-03 03:32:22.177,AMS)
((250000818,2427784),4.868633270263672,52.408382415771484,0.0,2016-02-28 14:40:24.172,AMS)
((245457000,2427911),4.859485149383545,52.405818939208984,0.0,2016-02-29 11:50:12.987,AMS)
((576964000,2428273),4.8735151290893555,52.40128707885742,0.10000000149011612,2016-03-03 00:11:44.804,AMS)
((371018000,2428230),4.774116516113281,52.40578842163086,0.10000000149011612,2016-03-02 17:02:48.049,AMS)
((311595000,2428129),4.816188335418701,52.407684326171875,0.0,2016-03-02 00:10:01.123,AMS)
((477852400,2428182),4.833441734313965,52.409854888916016,0.0,2016-03-02 09:00:52.813,AMS)
((235007540,2428297),4.87060022354126,52.4023323059082,0.0,2016-03-03 04:10:42.022,AMS)
((244703000,2428016),4.857309818267822,52.39859390258789,0.0,2016-03-01 05:22:29.132,AMS)
((229717000,2427909),4.84512186050415,52.41135787963867,0.10000000149011612,2016-02-29 11:30:15.158,AMS)
((244190000,2428337),4.7671332359313965,52.42361831665039,0.30000001192092896,2016-03-03 10:50:03.639,AMS)
((477141900,2427995),4.774050235748291,52.401268005371094,0.0,2016-03-01 01:51:25.610,AMS)
((305966000,2428332),4.862241744995117,52.40803909301758,0.0,2016-03-03 10:02:18.840,AMS)
((244985000,2427949),4.752721786499023,52.412452697753906,0.0,2016-02-29 18:10:03.905,AMS)
((314180000,2427769),4.813966751098633,52.41230010986328,0.0,2016-02-28 12:10:00.677,AMS)
((246683000,2427924),4.85966157913208,52.39683151245117,0.0,2016-02-29 14:00:09.102,AMS)
((356221000,2428405),4.859224796295166,52.4020881652832,0.0,2016-03-03 22:11:36.815,AMS)
((244699000,2428051),4.8201799392700195,52.40291213989258,4.900000095367432,2016-03-01 11:10:03.424,AMS)
((209734000,2428281),4.772471904754639,52.4114875793457,0.0,2016-03-03 01:31:49.211,AMS)
((354780000,2427796),4.745833396911621,52.421417236328125,0.0,2016-02-28 16:41:14.170,AMS)
((235007540,2428350),4.870683193206787,52.40231704711914,0.0,2016-03-03 13:00:03.265,AMS)
((220635000,2427902),4.836335182189941,52.41038513183594,0.0,2016-02-29 10:20:21.236,AMS)
((477133300,2428055),4.80525016784668,52.422550201416016,5.599999904632568,2016-03-01 11:50:05.473,AMS)
((245057000,2428103),4.7829999923706055,52.403499603271484,0.0,2016-03-01 19:50:20.413,AMS)
((255804940,2428103),4.749983310699463,52.413818359375,0.0,2016-03-01 19:54:50.652,AMS)
((564166000,2428000),4.873878479003906,52.4039306640625,0.0,2016-03-01 02:40:10.920,AMS)
((244985000,2427901),4.75274658203125,52.412376403808594,0.0,2016-02-29 10:10:04.640,AMS)
((304719000,2428171),4.873551845550537,52.4011116027832,0.0,2016-03-02 07:10:59.373,AMS)
((374145000,2428014),4.824248313903809,52.399681091308594,0.0,2016-03-01 05:01:05.453,AMS)
((247661000,2428220),4.747361660003662,52.414363861083984,0.10000000149011612,2016-03-02 15:22:22.935,AMS)
((319092100,2428119),4.7668914794921875,52.41471481323242,0.0,2016-03-01 22:31:23.045,AMS)
((256908000,2428251),4.874090194702148,52.40397262573242,0.0,2016-03-02 20:30:03.532,AMS)
((477852400,2428113),4.833465099334717,52.40985870361328,0.0,2016-03-01 21:33:49.870,AMS)
((319092100,2428140),4.766883373260498,52.41471862792969,0.0,2016-03-02 02:04:24.776,AMS)
((311000212,2428309),4.835578441619873,52.411521911621094,0.0,2016-03-03 06:10:33.204,AMS)
((244662000,2428097),4.814364910125732,52.41109085083008,0.0,2016-03-01 18:51:34.734,AMS)
((565429000,2428100),4.777316570281982,52.401065826416016,0.0,2016-03-01 19:21:40.639,AMS)
((308919000,2428192),4.782969951629639,52.40985870361328,0.0,2016-03-02 10:41:02.729,AMS)
((209734000,2428321),4.772478103637695,52.41145706176758,0.0,2016-03-03 08:10:49.676,AMS)
((256908000,2428360),4.874128341674805,52.40382766723633,0.0,2016-03-03 14:40:52.525,AMS)
((538006030,2428008),4.7508368492126465,52.41357421875,0.0,2016-03-01 04:00:25.277,AMS)
((246115000,2428179),4.807586669921875,52.41801834106445,0.0,2016-03-02 08:31:31.507,AMS)
((244190000,2428052),4.826083183288574,52.401817321777344,0.6000000238418579,2016-03-01 11:20:13.449,AMS)
((244190000,2427760),4.8072333335876465,52.41721725463867,0.0,2016-02-28 10:40:12.182,AMS)
((209734000,2428414),4.7725114822387695,52.411354064941406,0.0,2016-03-03 23:42:49.530,AMS)
((246683000,2427759),4.859686851501465,52.396827697753906,0.0,2016-02-28 10:30:29.105,AMS)
((566255000,2428051),4.846381664276123,52.4093017578125,0.0,2016-03-01 11:12:04.845,AMS)
((247661000,2428228),4.747366428375244,52.41436004638672,0.10000000149011612,2016-03-02 16:40:22.385,AMS)
((209734000,2428200),4.772459983825684,52.411468505859375,0.0,2016-03-02 12:01:49.518,AMS)
((566523000,2428315),4.772016525268555,52.4136848449707,0.0,2016-03-03 07:11:54.784,AMS)
((256465000,2427835),4.776553153991699,52.401031494140625,0.0,2016-02-28 23:14:07.451,AMS)
((376083000,2427712),4.873523235321045,52.40122985839844,0.10000000149011612,2016-02-28 02:41:36.712,AMS)
((466213000,2427976),4.863916873931885,52.40626525878906,0.0,2016-02-29 22:42:31.372,AMS)
((563411000,2428221),4.773321628570557,52.40590286254883,0.0,2016-03-02 15:32:29.474,AMS)
((356221000,2427864),4.859221458435059,52.40209197998047,0.0,2016-02-29 04:08:12.650,AMS)
((308919000,2428232),4.782896518707275,52.409847259521484,0.0,2016-03-02 17:20:03.122,AMS)
((304719000,2428383),4.873546600341797,52.401100158691406,0.0,2016-03-03 18:32:10.692,AMS)
((220635000,2428128),4.836289882659912,52.410400390625,0.0,2016-03-02 00:02:29.585,AMS)
((245861000,2427871),4.879636764526367,52.40895462036133,0.10000000149011612,2016-02-29 05:12:53.516,AMS)
((308919000,2428083),4.782828330993652,52.40986251831055,0.0,2016-03-01 16:31:40.382,AMS)
((636015670,2428281),4.864194869995117,52.406532287597656,0.0,2016-03-03 01:30:09.218,AMS)
((538004294,2427902),4.748000144958496,52.413665771484375,0.0,2016-02-29 10:22:36.351,AMS)
((566255000,2428154),4.846354961395264,52.40928649902344,0.0,2016-03-02 04:21:04.359,AMS)
((256465000,2427902),4.776474952697754,52.40104675292969,0.10000000149011612,2016-02-29 10:23:07.595,AMS)
((246362000,2428051),4.87333345413208,52.40116500854492,0.0,2016-03-01 11:10:06.437,AMS)
((538090365,2428041),4.817516803741455,52.413333892822266,0.0,2016-03-01 09:32:07.664,AMS)
((245861000,2427880),4.879634857177734,52.4089469909668,0.0,2016-02-29 06:42:54.279,AMS)
((341376000,2427820),4.81201171875,52.416194915771484,0.0,2016-02-28 20:45:29.737,AMS)
((319092100,2428003),4.7668867111206055,52.41471862792969,0.0,2016-03-01 03:10:24.143,AMS)
((246310000,2428042),4.819283485412598,52.396568298339844,3.700000047683716,2016-03-01 09:40:11.330,AMS)
((563411000,2428108),4.77336311340332,52.405879974365234,0.0,2016-03-01 20:41:29.239,AMS)
((664209000,2427802),4.773216724395752,52.40581512451172,0.0,2016-02-28 17:40:07.051,AMS)
((245861000,2428165),4.879634857177734,52.408958435058594,0.0,2016-03-02 06:12:53.467,AMS)
((477141900,2427903),4.774033546447754,52.401248931884766,0.0,2016-02-29 10:30:27.372,AMS)
((477133300,2428054),4.8162665367126465,52.411468505859375,5.400000095367432,2016-03-01 11:40:05.313,AMS)
((249118000,2428304),4.769766807556152,52.417999267578125,0.0,2016-03-03 05:23:00.384,AMS)
((538003856,2427940),4.749955177307129,52.420745849609375,0.0,2016-02-29 16:40:18.440,AMS)
((477852400,2428398),4.833418369293213,52.409847259521484,0.0,2016-03-03 21:00:59.265,AMS)
((244819000,2428410),4.869833469390869,52.40650177001953,0.0,2016-03-03 23:00:56.539,AMS)
((477141900,2428045),4.774050235748291,52.401268005371094,0.0,2016-03-01 10:12:27.345,AMS)
((246604000,2427904),4.772538185119629,52.41118621826172,0.10000000149011612,2016-02-29 10:40:05.052,AMS)
((250000818,2427812),4.868633270263672,52.40840148925781,0.0,2016-02-28 19:22:24.545,AMS)
((319092100,2428206),4.766898155212402,52.41470718383789,0.0,2016-03-02 13:01:24.811,AMS)
((477133300,2428000),4.823349952697754,52.401615142822266,0.0,2016-03-01 02:42:29.637,AMS)
((220540000,2427796),4.813004970550537,52.414344787597656,0.0,2016-02-28 16:40:04.145,AMS)
((538004294,2427828),4.748073101043701,52.41360855102539,0.0,2016-02-28 22:01:37.369,AMS)
((566523000,2427906),4.771949768066406,52.41386795043945,0.0,2016-02-29 11:02:55.397,AMS)
((305786000,2428252),4.814489841461182,52.4109001159668,0.0,2016-03-02 20:42:44.492,AMS)
((477141900,2427895),4.774033546447754,52.401283264160156,0.0,2016-02-29 09:12:27.097,AMS)
((229717000,2427926),4.845133304595947,52.41135025024414,0.10000000149011612,2016-02-29 14:21:24.746,AMS)
((244985000,2428334),4.75274658203125,52.41243362426758,0.0,2016-03-03 10:20:14.891,AMS)
((538004294,2427816),4.748075008392334,52.41360855102539,0.0,2016-02-28 20:01:36.059,AMS)
((247661000,2428184),4.747333526611328,52.41433334350586,0.0,2016-03-02 09:22:22.056,AMS)
((354780000,2427953),4.745866775512695,52.421417236328125,0.0,2016-02-29 18:50:56.934,AMS)
((256465000,2427768),4.776541709899902,52.40102005004883,0.10000000149011612,2016-02-28 12:02:07.471,AMS)
((565429000,2428108),4.777283191680908,52.401100158691406,0.0,2016-03-01 20:42:40.625,AMS)
((249118000,2427955),4.7697834968566895,52.417999267578125,0.0,2016-02-29 19:12:27.825,AMS)
((311595000,2428235),4.816211700439453,52.407691955566406,0.0,2016-03-02 17:52:29.896,AMS)
((257664000,2427737),4.835834980010986,52.41147994995117,0.0,2016-02-28 06:55:18.770,AMS)
((245457000,2427932),4.859488487243652,52.405845642089844,0.10000000149011612,2016-02-29 15:20:15.753,AMS)
((477203500,2428413),4.817353248596191,52.41328048706055,0.0,2016-03-03 23:30:55.102,AMS)
((341376000,2427773),4.812033176422119,52.416194915771484,0.0,2016-02-28 12:51:14.226,AMS)
((246115000,2427857),4.835084915161133,52.41069412231445,0.10000000149011612,2016-02-29 02:52:31.399,AMS)
((371018000,2428144),4.77415657043457,52.40578842163086,0.10000000149011612,2016-03-02 02:41:47.184,AMS)
((477141900,2427710),4.774033546447754,52.401268005371094,0.0,2016-02-28 02:21:25.671,AMS)
((235007540,2428071),4.870533466339111,52.402381896972656,0.0,2016-03-01 14:30:01.756,AMS)
((341376000,2427895),4.812038421630859,52.41620635986328,0.0,2016-02-29 09:15:29.356,AMS)
((565429000,2427862),4.777299880981445,52.40111541748047,0.0,2016-02-29 03:42:40.639,AMS)
((538006030,2427947),4.7508931159973145,52.41360092163086,0.10000000149011612,2016-02-29 17:51:25.266,AMS)
((311053100,2427792),4.7867751121521,52.40328598022461,0.0,2016-02-28 16:01:53.396,AMS)
((245861000,2427756),4.879626750946045,52.4089469909668,0.0,2016-02-28 10:03:53.229,AMS)
((576964000,2428251),4.873539924621582,52.40132141113281,0.10000000149011612,2016-03-02 20:32:33.963,AMS)
((244703000,2427832),4.857325077056885,52.39860916137695,0.0,2016-02-28 22:40:29.698,AMS)
((538002777,2428270),4.74833345413208,52.41350173950195,0.0,2016-03-02 23:44:41.423,AMS)
((477133300,2427786),4.823333263397217,52.401817321777344,0.0,2016-02-28 15:00:30.068,AMS)
((311595000,2428127),4.816176891326904,52.40767288208008,0.0,2016-03-01 23:52:01.528,AMS)
((314180000,2427927),4.813950061798096,52.41230010986328,0.0,2016-02-29 14:32:38.434,AMS)
((566523000,2427794),4.772066593170166,52.4136848449707,0.0,2016-02-28 16:20:55.956,AMS)
((477133300,2427898),4.823349952697754,52.40171813964844,0.0,2016-02-29 09:42:30.439,AMS)
((244820404,2427726),4.747821807861328,52.42499542236328,0.0,2016-02-28 05:00:00.510,AMS)
((245861000,2428123),4.879626750946045,52.4089469909668,0.0,2016-03-01 23:12:53.029,AMS)
((341376000,2427709),4.812003135681152,52.416168212890625,0.0,2016-02-28 02:15:52.722,AMS)
((249118000,2428143),4.769800186157227,52.417999267578125,0.0,2016-03-02 02:30:17.483,AMS)
((311000212,2428107),4.841733455657959,52.41551971435547,0.800000011920929,2016-03-01 20:30:17.105,AMS)
((244041000,2428074),4.806971549987793,52.41727828979492,0.0,2016-03-01 15:00:08.191,AMS)
((209734000,2428384),4.772471904754639,52.411521911621094,0.0,2016-03-03 18:45:13.084,AMS)
((565429000,2428414),4.777299880981445,52.401084899902344,0.0,2016-03-03 23:41:44.222,AMS)
((244190000,2427745),4.807216644287109,52.41725158691406,0.0,2016-02-28 08:10:02.260,AMS)
((636017159,2428025),4.747116565704346,52.414031982421875,0.0,2016-03-01 06:51:52.700,AMS)
((249005000,2428412),4.807346820831299,52.41804504394531,0.0,2016-03-03 23:20:25.215,AMS)
((249005000,2428274),4.807350158691406,52.41805648803711,0.0,2016-03-03 00:20:08.871,AMS)
((371018000,2428240),4.774155139923096,52.40581512451172,0.0,2016-03-02 18:41:48.623,AMS)
((356221000,2428145),4.859223365783691,52.402076721191406,0.0,2016-03-02 02:50:26.328,AMS)
((304719000,2428165),4.873538494110107,52.401119232177734,0.0,2016-03-02 06:10:59.940,AMS)
((305966000,2428350),4.862286567687988,52.40804672241211,0.0,2016-03-03 13:02:23.217,AMS)
((565429000,2427988),4.777349948883057,52.40105056762695,0.0,2016-03-01 00:42:40.632,AMS)
((246115000,2427758),4.807571887969971,52.41809844970703,0.0,2016-02-28 10:21:39.329,AMS)
((235092964,2428322),4.776658535003662,52.40119934082031,0.0,2016-03-03 08:21:30.039,AMS)
((247661000,2428173),4.747368335723877,52.41436767578125,0.10000000149011612,2016-03-02 07:31:23.105,AMS)
((538003856,2427873),4.749955177307129,52.42075729370117,0.0,2016-02-29 05:31:17.370,AMS)
((319093500,2428168),4.84769344329834,52.42451095581055,0.0,2016-03-02 06:40:17.958,AMS)
((244699000,2428003),4.80728816986084,52.4178466796875,0.10000000149011612,2016-03-01 03:10:02.919,AMS)
((319092100,2428072),4.766881465911865,52.41470718383789,0.0,2016-03-01 14:43:24.833,AMS)
((209445000,2428342),4.834168434143066,52.4099006652832,0.0,2016-03-03 11:40:30.047,AMS)
((477852400,2428397),4.83342981338501,52.409820556640625,0.0,2016-03-03 20:51:59.825,AMS)
((256465000,2428037),4.776528358459473,52.401031494140625,0.10000000149011612,2016-03-01 08:53:07.472,AMS)
((236008000,2428206),4.784923553466797,52.40357971191406,0.0,2016-03-02 13:00:24.008,AMS)
((244820404,2427740),4.875120162963867,52.40349197387695,2.5999999046325684,2016-02-28 07:20:09.778,AMS)
((477133300,2427948),4.823249816894531,52.401798248291016,0.0,2016-02-29 18:00:29.105,AMS)
((564166000,2427956),4.873905181884766,52.40391159057617,0.0,2016-02-29 19:20:03.879,AMS)
((246683000,2427979),4.8596649169921875,52.396854400634766,0.0,2016-02-29 23:10:09.558,AMS)
((246362000,2428174),4.86299991607666,52.40883255004883,0.0,2016-03-02 07:42:28.874,AMS)
((246115000,2428318),4.807575225830078,52.41804504394531,0.0,2016-03-03 07:41:32.813,AMS)
((308919000,2428122),4.782824993133545,52.4097785949707,0.0,2016-03-01 23:02:02.404,AMS)
((538006030,2427929),4.750888347625732,52.41355895996094,0.0,2016-02-29 14:51:25.292,AMS)
((319093500,2427982),4.847664833068848,52.42451477050781,0.0,2016-02-29 23:40:04.463,AMS)
((250000818,2427907),4.868633270263672,52.408382415771484,0.0,2016-02-29 11:10:25.613,AMS)
((566255000,2428090),4.846364974975586,52.40929412841797,0.10000000149011612,2016-03-01 17:42:04.331,AMS)
((356221000,2427869),4.8592400550842285,52.40211486816406,0.0,2016-02-29 04:50:14.396,AMS)
((244190000,2428283),4.807300090789795,52.41740036010742,0.0,2016-03-03 01:50:15.536,AMS)
((248374000,2427723),4.839334964752197,52.412391662597656,0.0,2016-02-28 04:31:59.228,AMS)
((209445000,2428286),4.8341264724731445,52.40995407104492,0.0,2016-03-03 02:22:30.143,AMS)
((477936400,2428194),4.818998336791992,52.41023254394531,0.0,2016-03-02 11:01:36.409,AMS)
((245457000,2427909),4.8594584465026855,52.405826568603516,0.0,2016-02-29 11:32:16.447,AMS)
((308919000,2427992),4.782878398895264,52.409881591796875,0.0,2016-03-01 01:20:02.778,AMS)
((244985000,2428340),4.752721786499023,52.41243362426758,0.0,2016-03-03 11:20:04.383,AMS)
((244820145,2428056),4.7777814865112305,52.4263916015625,6.699999809265137,2016-03-01 12:00:10.903,AMS)
((249005000,2427895),4.807354927062988,52.41804885864258,0.0,2016-02-29 09:10:34.385,AMS)
((538003856,2428122),4.749936580657959,52.42073440551758,0.0,2016-03-01 23:01:21.210,AMS)
